nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
78231.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78232.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78233.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78234.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78235.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78236.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78237.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78238.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78239.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78240.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78243.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78247.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78248.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78249.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78250.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78251.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78252.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78253.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78254.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78255.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78257.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78258.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78259.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78260.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78261.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78262.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78264.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78265.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78266.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78268.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
78269.0,183533.0,open,0.0,0.0,0.0,0.0,0.0,
81384.0,171883.0,open,0.0,0.0,0.0,0.0,0.0,
86113.0,181698.0,blocked,0.0,0.0,0.0,0.0,0.0,
86134.0,181698.0,open,0.0,0.0,0.0,0.0,0.0,
86172.0,181698.0,blocked,0.0,0.0,0.0,0.0,0.0,
86221.0,181698.0,blocked,0.0,0.0,0.0,5.0,5.0,
86228.0,181698.0,blocked,0.0,0.0,0.0,0.0,0.0,
86414.0,48445.0,open,0.0,0.0,0.0,0.0,0.0,
86619.0,187821.0,open,0.0,2.0,2.0,2.0,2.0,
86641.0,129588.0,open,0.0,0.0,0.0,0.0,0.0,
86650.0,129588.0,open,0.0,0.0,0.0,0.0,0.0,
88103.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88112.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88113.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88152.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88179.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88202.0,188916.0,blocked,2.0,2.0,2.0,2.0,2.0,
88302.0,188916.0,blocked,2.0,4.0,4.0,4.0,4.0,
88447.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
88458.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88508.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88605.0,189716.0,open,2.0,2.0,2.0,2.0,2.0,
88634.0,189716.0,blocked,0.0,0.0,0.0,0.0,0.0,
88767.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
88804.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
88809.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89020.0,188916.0,open,2.0,2.0,2.0,2.0,2.0,
89050.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
89081.0,188916.0,blocked,23.0,53.0,83.0,128.0,310.0,
89106.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
89129.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
89165.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89211.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89212.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89245.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
89250.0,188916.0,open,4.0,6.0,6.0,6.0,6.0,
89255.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89277.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89294.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89320.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
89597.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89692.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
89725.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89765.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89780.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
89792.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
89824.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
89880.0,144635.0,open,0.0,0.0,0.0,0.0,0.0,
89887.0,144635.0,open,2.0,2.0,2.0,2.0,2.0,
90016.0,157837.0,blocked,0.0,0.0,0.0,0.0,0.0,
90024.0,157837.0,blocked,0.0,0.0,0.0,2.0,4.0,
90026.0,157837.0,blocked,0.0,0.0,0.0,2.0,4.0,
90076.0,193006.0,open,0.0,0.0,0.0,0.0,0.0,
90235.0,145681.0,blocked,0.0,0.0,0.0,0.0,0.0,
90237.0,145681.0,open,0.0,0.0,0.0,0.0,0.0,
90250.0,145681.0,open,0.0,0.0,0.0,0.0,0.0,
90496.0,193930.0,open,0.0,0.0,0.0,0.0,0.0,
90501.0,193930.0,blocked,2.0,2.0,2.0,2.0,2.0,
90555.0,193648.0,open,5.0,5.0,5.0,5.0,5.0,
90651.0,144646.0,blocked,8.0,30.0,60.0,150.0,335.0,
90659.0,144646.0,blocked,16.0,30.0,55.0,141.0,280.0,
90664.0,144646.0,blocked,13.0,13.0,13.0,13.0,13.0,
90673.0,144646.0,blocked,15.0,45.0,75.0,158.0,343.0,
90676.0,144646.0,blocked,13.0,39.0,69.0,141.0,326.0,
90680.0,144646.0,blocked,17.0,43.0,73.0,163.0,259.0,
90681.0,144646.0,blocked,19.0,49.0,68.0,142.0,319.0,
90689.0,147488.0,open,30.0,60.0,90.0,180.0,365.0,
90704.0,170446.0,blocked,30.0,60.0,90.0,180.0,271.0,
90706.0,170446.0,blocked,30.0,60.0,90.0,180.0,271.0,
91372.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
91403.0,195371.0,blocked,0.0,0.0,0.0,0.0,0.0,
91441.0,176118.0,blocked,30.0,60.0,87.0,173.0,281.0,
91446.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
91465.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
91511.0,176118.0,blocked,18.0,48.0,75.0,161.0,269.0,
91527.0,176118.0,blocked,30.0,59.0,78.0,164.0,272.0,
91550.0,176118.0,blocked,30.0,56.0,83.0,169.0,277.0,
126894.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
126899.0,144646.0,blocked,2.0,6.0,6.0,52.0,235.0,
126902.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
126904.0,144646.0,blocked,0.0,0.0,0.0,0.0,3.0,
127305.0,132552.0,blocked,30.0,60.0,80.0,164.0,261.0,
127308.0,176118.0,blocked,30.0,60.0,87.0,173.0,281.0,
127463.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127485.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127486.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127488.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127489.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127490.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127491.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127492.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127493.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127494.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127495.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127496.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127497.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127498.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127499.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127500.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127501.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127502.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127503.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127504.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127505.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127506.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127508.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127509.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127510.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127512.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127513.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127514.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127515.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127517.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127518.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127519.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127520.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127521.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127522.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127523.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127524.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127525.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127527.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127529.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127531.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127532.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127533.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127534.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127536.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127537.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127538.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127539.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127540.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127543.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127544.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127546.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127549.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127551.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127552.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127554.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127556.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127561.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127562.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127563.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127564.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127565.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127566.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127567.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127568.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127571.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127572.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127573.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127574.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127575.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127577.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127578.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127579.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127580.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127581.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127582.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127583.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127585.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127587.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127588.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127589.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127591.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127592.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127593.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127595.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127596.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127597.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127598.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127599.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127600.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127604.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127606.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127607.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127608.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127609.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127610.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127611.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127612.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127614.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127616.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127617.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127618.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127619.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127620.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127621.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127622.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127624.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127625.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127626.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127627.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127628.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127629.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127631.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127632.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127633.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127634.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127636.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127637.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127640.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127641.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127642.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127643.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127645.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127646.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127647.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127648.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127649.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127650.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127651.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127652.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127654.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127656.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127657.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127659.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127660.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127661.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127662.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127665.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127666.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127667.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127668.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127669.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127671.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127673.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127674.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127676.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127677.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127678.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127679.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127680.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127681.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127682.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127683.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127684.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127685.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127686.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127687.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127688.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127689.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127691.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127692.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127694.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127696.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127697.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127698.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127699.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127700.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127701.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127702.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127703.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127704.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127705.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127706.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127707.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127708.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127709.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127710.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127711.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127712.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127713.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127714.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127715.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127716.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127717.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127718.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127719.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127720.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127722.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127723.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127724.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127727.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127728.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127729.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127730.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127732.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127733.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127734.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127736.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127737.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127739.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127740.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127741.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127742.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127743.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127745.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127746.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127747.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127748.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127749.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127751.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127752.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127753.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127754.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127755.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127757.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127758.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127759.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127760.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127761.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127762.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127763.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127764.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127765.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127767.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127768.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127770.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127771.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127772.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127773.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127774.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127775.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127776.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127778.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127779.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127780.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127781.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127782.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127785.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127786.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127787.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127788.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127789.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127790.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127791.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127792.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127793.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127794.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127795.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127796.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127797.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127798.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127801.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127802.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127804.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127805.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127806.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127807.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127808.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127809.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127810.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127811.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127812.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127813.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127814.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127815.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127816.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127817.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127818.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127819.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127821.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127822.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127823.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127824.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127825.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127826.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127827.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127828.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127829.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127830.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127831.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127832.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127833.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127836.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127837.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127838.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127839.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127840.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127841.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127842.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127844.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127845.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127846.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127847.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127848.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127849.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127850.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127851.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127854.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127855.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127856.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127857.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127858.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127859.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127860.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127863.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127864.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
127865.0,197284.0,blocked,0.0,0.0,0.0,0.0,0.0,
